lon,lat
-73.93947349913239,40.84213686773646
-73.94987784323149,40.82765733708097
-73.98087054482896,40.78298980035561
-73.93891666184773,40.845324011501845
-73.9844931544599,40.761082470695534
-73.9741889052964,40.790928105029835
-73.93798690935104,40.847052050361555
-73.98929003573828,40.74028194721976
-74.00283874362776,40.718054686962475
-73.9486965645416,40.828379183711334
-73.93909749877308,40.84449524675559
-74.01139054964058,40.70792422508437
-73.98226263584719,40.76523540258841
-74.01314104285765,40.70622485081923
-73.98882659313693,40.743963673919396
-74.0024786490762,40.71847867773483
-73.9501284012787,40.82732788171696
-73.9893768846279,40.73999679578206
-73.99560406519846,40.72659243425915
-74.00758305607113,40.71288133106955
-73.91673880119717,40.86950884155101
-73.99488188568317,40.72745129308135
-73.9674016659284,40.802643648876035
-73.98976957458743,40.73972275370998
-73.91816708223834,40.86847153254146
-73.98640041792783,40.75709632715953
-73.98161532815999,40.77831818948843
-73.9741367836591,40.791885884270805
-74.00998920842474,40.709588585881285
-73.94363306917452,40.835315894699185
-73.94318050611068,40.83593095958103
-73.92138003896295,40.86746865025004
-73.98422790342367,40.76199723022889
-74.00725329173646,40.713290601743566
-73.99150628540502,40.73218555299046
-74.00989742823765,40.71011260026135
-73.9161203211179,40.86987544443412
-73.94256397105633,40.83768217329004
-74.00527097476385,40.71563933136325
-73.99287199922178,40.729835919057315
-73.99870511539275,40.72336562873069
-73.9728420269099,40.79275343506643
-73.91465030229563,40.871081211332516
-74.00995520043307,40.71005729930001
-73.98179896742336,40.7700988384841
-73.98117040042561,40.78047336045576
-73.98966160229392,40.740373604174465
-73.98182433588666,40.76975169322278
-73.98190060526711,40.77247358191274
-74.00039358500776,40.72138389576686
-74.00044780925299,40.72132017207058
-73.99822812881153,40.7239522138341
-73.98463108267975,40.75890494897516
-73.95095603045552,40.82527104650268
-73.98243821572828,40.77104419235443
-73.94051714950947,40.84087998810297
-73.98048995197317,40.78360521303431
-73.98047709116196,40.78362475334926
-73.93931721006378,40.84360195251731
-73.98939962215901,40.7399221390921
-73.97808653369394,40.78594096380805
-73.93872000185048,40.8435559105336
-73.9566026126761,40.81844354950569
-73.9523072514656,40.82340992151058
-73.95666255315041,40.8183914383017
-73.98771290906363,40.75208850566811
-73.9126149838989,40.872063078865544
-73.9134726274181,40.87139045083289
-73.96627303190436,40.805213728731964
-73.96794221811028,40.80290788149791
-73.9908912284374,40.732289961951516
-73.97275314699667,40.79288749191437
-74.00433938279704,40.7167597798479
-73.96674512878509,40.80365927942877
-73.98239662541751,40.76948041452245
-73.95228620500937,40.823438952458474
-73.97835803521748,40.785577531127146
-73.99095499315875,40.7332961077452
-73.94709668836495,40.83057734586865
-73.99111733919159,40.73391951225611
-73.96737852755962,40.80271114610488
-73.9774396411986,40.786806788480895
-73.93876224332352,40.84417573835831
-73.94170924786081,40.83794373919846
-73.99588172944802,40.726717352898454
-73.9980224184601,40.72373707753589
-73.98895527596575,40.743277288537186
-73.97955385365928,40.784854393131255
-73.99478645590574,40.72800302534722
-73.99244466813316,40.73033528735186
-73.96520827544876,40.80667029732596
-74.01185008679388,40.707874589676265
-74.00884970860551,40.71090875568394
-73.98278718702481,40.76301629619184
-73.99546785794587,40.72719959931742
-73.98329420965565,40.762245166819596
-73.92967661070301,40.86367778797339
-73.93624615796705,40.84990003176316
-73.98897031521463,40.743194146022425
-73.99104302455297,40.73429360703409
-74.01309757350768,40.70579743832084
-74.01322982092233,40.70544654903205
-73.96286996769987,40.80988224825627
-73.96949671588834,40.79823465548853
-73.9926360254138,40.730559194478275
-73.97754640530009,40.78663853027568
-73.98207059535495,40.76614252532566
-73.94802632919915,40.82929949709613
-73.94593345700419,40.83307102831233
-73.9495638825797,40.827188063646496
-73.93758706915176,40.848126203835115
-73.98250976064406,40.77361667342646
-73.99289419041877,40.73024729717512
-73.94436310335473,40.83521582462894
-73.99284189298756,40.73031047926159
-73.93249032823132,40.857431791743544
-73.92609003470919,40.865776570389265
-73.97811924856512,40.785902028788314
-73.99070002364435,40.73431563453742
-73.97232723652637,40.79436866505086
-73.95037234751236,40.82608289178743
-73.98982678934544,40.73949339191678
-73.96154592331945,40.81078741406438
-73.94910327598662,40.82873117271899
-74.00977977249154,40.70983899814256
-73.98703730055531,40.75628225046835
-73.91481856486409,40.87044041361802
-73.97237218899926,40.79340960086118
-74.0007401793677,40.72051974016771
-73.97953052358666,40.78488657812683
-73.9475052021014,40.83001882848068
-73.99995319262668,40.72146021224477
-73.98898478607018,40.74311413853698
-74.00219424530243,40.71879682701262
-73.96351421023446,40.80807889469379
-73.9579730231898,40.81675111957521
-73.9815647534343,40.76679544025343
-73.98277418233847,40.76386397988301
-73.98153076626531,40.76653717501408
-73.9864405710322,40.756299694267106
-73.98043666337475,40.783674114347725
-73.98103132620295,40.782684575079585
-73.98114746652946,40.78238682730141
-73.97337148522651,40.79292528365893
-73.98293511981112,40.76357799797242
-73.98315923574546,40.7631947869144
-73.97312992696345,40.7932699245832
-73.96959288952367,40.79721633785701
-73.96254241437146,40.80941872822776
-73.98612919971903,40.755886734020585
-73.98826517310536,40.746962332112616
-73.98969214198713,40.740155983835244
-73.98967567897127,40.74021557198158
-73.98647548073725,40.756195769289576
-74.00916026344268,40.71054695966266
-73.94050594671918,40.83959228392892
-73.98288322305348,40.76367103693672
-73.97334789465782,40.79296924213552
-73.97308286871647,40.79333483357002
-73.94045822206408,40.83965774518672
-73.96280544789879,40.80904713726782
-73.93331940919107,40.85583480639359
-73.98970736192794,40.74004752244549
-73.9883620839246,40.74643434833125
-73.98172217904539,40.7658728453099
-73.99018296872373,40.73816099280028
-73.96381429383929,40.808573923703
-73.97325878099713,40.79309218051101
-73.96837704475848,40.79889352799949
-73.94675487823203,40.83103130364609
-73.93949285079327,40.841899302959035
-73.91528576453554,40.87051691681347
-73.99420739556342,40.72823166111905
-73.9746677589718,40.79118225149793
-73.90743771019203,40.87578232888273
-74.01012249462032,40.70943197515804
-73.95452319583424,40.821307949768325
-73.93479914980144,40.85159448813494
-73.97942960069672,40.78412879085636
-73.97937145593538,40.78420882838666
-73.97932024069738,40.784279327069655
-73.99340571389604,40.72919467768444
-73.9678691374727,40.799851336941224
-73.9393245884053,40.84356292505857
-74.00677018882935,40.71384976424429
-73.94955447575218,40.82811905970205
-73.96817145395516,40.80259216986321
-73.96606976900429,40.804583872298934
-73.96809451808777,40.80269767278809
-73.9661490297878,40.80447012402829
-73.96568457126821,40.80510647678968
-73.96559647195608,40.8052277953821
-73.96629407677152,40.804269710955836
-73.96820022313025,40.80256755584841
-73.96562243006431,40.805192050337006
-73.96617673622478,40.80443184203799
-73.9658903568794,40.80482309625801
-73.91245954798698,40.87288676729095
-73.96558111159636,40.805262965625516
-73.96822936781008,40.802512743577644
-73.96576007241669,40.80500250659675
-73.96190006021112,40.811238346758074
-73.9657169496708,40.80506188966879
-73.97511439910947,40.79054653900034
-73.9713553231807,40.79568529120854
-73.98171755511939,40.78060232112122
-73.97400593402968,40.79206963417762
-73.97263080322026,40.79395693159781
-73.97168317586883,40.7952557654979
-73.97139189145048,40.79564370501514
-73.97187857134503,40.79498898826531
-73.97690546363232,40.78823218853542
-73.97178409680018,40.79511713150128
-73.97890336222298,40.78486347838558
-73.97190841235128,40.79494635959699
-73.97171479372864,40.79521233185787
-73.97147174326099,40.79553575965808
-73.97518495667187,40.79045283263405
-73.97356356551357,40.79268023288502
-73.95409767354768,40.82188524738843
-73.96822460867388,40.80090252266945
-73.954143979285,40.821831836627624
-73.95406348874468,40.82193078613608
-73.97648155045539,40.7879343179647
-73.96819646345806,40.801081697280104
-73.9676966218403,40.800551510910495
-73.96816982626058,40.80117965576161
-73.96762664175577,40.80102875762006
-73.96764627700944,40.800894879136386
-73.9676881730153,40.80060912418597
-73.96767478773764,40.80070043151808
-73.96769969188426,40.80053057669474
-73.97672528044517,40.787649776698956
-73.97661644452225,40.78777790120166
-73.96822632369111,40.800859811850316
-73.96763874558643,40.800946228741914
-74.00067117081129,40.72106101041514
-73.97706614845895,40.78805554557793
-73.97142995494224,40.79559225011737
-73.9713034820556,40.7957633235019
-73.97174296832748,40.79517362927523
-73.97193624622284,40.79489860467015
-74.00063081529159,40.72110843730641
-73.98192930602515,40.77394919555926
-73.97450959894623,40.79050658359892
-73.97473610323802,40.79019408591449
-73.97515246531822,40.790495319044496
-73.97547254876744,40.79008829842955
-73.97535233759328,40.79022145758745
-73.97766498236015,40.78736202690893
-73.97761065865123,40.787425946822864
-73.97789207004378,40.78621210072811
-73.97882574178466,40.78495521571298
-73.99243683415315,40.730799670298566
-73.9771932544218,40.78790063934512
-73.96765547152397,40.80083218839829
-73.9643953676175,40.80778512893848
-73.98192344182281,40.7742474054648
-73.95699594927501,40.81680830191719
-73.97188958512798,40.7940602910338
-73.97794606316289,40.786137001481954
-73.98166997482033,40.78081726684054
-73.9742426134679,40.791737253769284
-73.97956066568943,40.78398102171667
-73.97168815653929,40.7943395228276
-73.97457410100641,40.790431531023614
-73.974963585283,40.79076749622438
-73.97559073622233,40.789881256456084
-73.97775638914605,40.78725447315309
-73.96450656208891,40.80763575369083
-73.9542469545572,40.82168638220112
-73.99248590158928,40.73073744510123
-73.96427148946331,40.80795669179918
-73.95399294532086,40.822039047539064
-73.96911339459119,40.79877044660043
-73.97550153947262,40.79004822538655
-73.98161502935625,40.78098244778946
-73.96867065847769,40.79946671008655
-73.98532217905255,40.75924453265421
-73.94076111901667,40.84023182269024
-74.01000353920146,40.709999207794134
-73.9726036611892,40.793085769763685
-73.99368934103164,40.729317811717884
-73.9509793953492,40.82614591100991
-73.980557275914,40.783508589469236
-73.971188747164,40.795041238979294
-73.99103010368324,40.732879956677294
-73.93442752175473,40.853150565069576
-73.96704118698517,40.803262179001344
-73.96126048449469,40.811186942980804
-73.94757510487759,40.82992400514715
-73.93833174693562,40.84595991509348
-73.91540197087377,40.87042667035765
-73.97411883867916,40.791025241803744
-73.96897486182395,40.79806645590326
-73.95639182976045,40.81755915438756
-73.92773529782518,40.865093902883864
-73.93871724166445,40.84599895820468
-73.93941321813148,40.84292641499594
-73.91619575269965,40.869831320092416
-73.98181596680278,40.777126760761405
-73.9937766299695,40.729215102229944
-73.96838795443011,40.80009547798694
-73.92683618540961,40.86584971606846
-73.95125325894426,40.824885012373464
-73.98062327271646,40.782156841860775
-73.99610870463009,40.7264458290712
-73.96721337227878,40.80302505206682
-73.97509289105469,40.78967320855893
-73.94995009796408,40.82755606210908
-73.97814956945614,40.78586752401203
-73.97078927416018,40.79646257046235
-73.96856397823551,40.79965526796611
-73.97355169050068,40.79180291990031
-73.94963570715562,40.82800819391801
-73.98127637139399,40.78200113402972
-73.9069826739542,40.87597475341133
-73.9661064040056,40.80544348858164
-73.97812030065724,40.7859070837263
-73.92475880409452,40.86659313510525
-73.96836897830865,40.80015184288161
-73.96828476502333,40.8004251115597
-73.99356914567444,40.729460801910676
-74.0000830579489,40.72132453162303
-73.96957172989589,40.79812800299957
-73.95357566991396,40.82259881035362
-73.97382607276168,40.79231223106189
-73.9707125008181,40.79656891641802
-73.96818647125833,40.79921097087961
-73.92895198973089,40.86440449258893
-73.92055171467044,40.868061788229824
-74.00182367137505,40.719688154556806
-73.9439472114026,40.835789638522705
-73.95183691519634,40.824064829476846
-73.94100052694579,40.83890915615759
-73.94377832335422,40.83511916203252
-73.94442026587754,40.83424636062183
-73.98032545334286,40.783826733884936
-73.93685608226178,40.84935686286565
-73.9551084183095,40.820509495798596
-73.94911179956026,40.82780217228517
-73.98894100773238,40.744954651070024
-73.97227763439508,40.793527514933366
-73.9266450580974,40.86558047113627
-73.98890430077489,40.74516774943891
-73.98782121258306,40.749367595312705
-73.92160625269881,40.86738422028816
-73.94472979368987,40.83381533374935
-73.98787386570841,40.74913961104915
-73.92202644871199,40.867240085093684
-73.9217639470888,40.86732743482943
-73.99074266058297,40.734126057304955
-73.95669908474684,40.82019873337683
-73.98189107319311,40.77514521408695
-73.95317541953432,40.82314537376113
-73.90730809513741,40.87685400377134
-73.98840330808905,40.747833079775226
-73.95105012123025,40.82605133513835
-73.9807742036845,40.78173801197453
-73.95185277974495,40.824043183597865
-73.94549659560712,40.83401444823949
-73.92020651800851,40.86821990532387
-73.93634952884975,40.84980811492932
-73.9363245138538,40.849832994445535
-73.93197263776757,40.85756904101953
-73.94186184343144,40.83864483170185
-73.94941625680885,40.82739076431962
-73.99030756344189,40.73767051673781
-73.96715794112505,40.80310138955411
-73.98152586110038,40.78128235078438
-73.93357656493433,40.85517215252572
-73.96524577642475,40.80661997919977
-73.9758680404941,40.78949983185179
-73.96524938339512,40.80570313426384
-73.94893446712845,40.828051676834846
-73.95165728267477,40.824305306839946
-73.98148857953689,40.78139213587649
-73.93340955282954,40.85565754306037
-73.96888363229083,40.79908808484639
-73.93615279722258,40.84998327967744
-73.93836617355484,40.84714118870683
-73.96519953665477,40.805771081819294
-73.96513891986064,40.80585371164596
-73.98159023766817,40.77835359800809
-73.94269159957403,40.83661621801514
-73.97444743728762,40.79144389260825
-73.97076351405344,40.795596252364106
-73.94910526224157,40.827811369656665
-73.95185627349629,40.8249461902318
-73.93768313671907,40.84790504294097
-73.9246816421828,40.866621986002905
-73.91618230411731,40.86945189783748
-73.93832470829082,40.847284567555946
-73.93359396775742,40.855117692329216
-73.95640374396584,40.81871760497545
-73.9883568048873,40.74646560449917
-73.98892083837814,40.74510162993917
-73.988925253978,40.74507729818525
-73.98897662990551,40.74475588796626
-73.98896376837786,40.74482675619295
-73.9262597997898,40.86605329454751
-73.9350299347703,40.851991649057446
-73.94981966885297,40.82774983400714
-73.9264472796685,40.86565236824727
-73.9898137947277,40.73954550754667
-73.98370034356435,40.76229550049644
-73.95080296240843,40.82549226364651
-73.97887713798332,40.785774449467965
-73.93903530662979,40.84266576561642
-73.92282692855161,40.86733228796615
-73.96943388503732,40.79743193270552
-73.99039564401531,40.73734015200336
-73.94290878674751,40.83630302191459
-73.9352777663771,40.85150618431715
-73.98559776191591,40.75841426807502
-73.93901298742394,40.84290264354593
-73.94202947614177,40.83750259406167
-73.94175086700133,40.83788901913286
-73.97502347567435,40.789767649222654
-73.93398908044148,40.85401623437582
-73.95282850479876,40.82272182674835
-73.94214514195502,40.8373538789042
-73.97979244300056,40.78453459199835
-73.9394675497398,40.842209904617555
-73.97864980808005,40.785188116705484
-73.98359570436843,40.762456009038125
-73.92231263033364,40.867129339197824
-73.92670094694095,40.86589807304181
-73.99135347687185,40.73287002078859
-73.94357813495964,40.8353912787222
-73.96673944057419,40.80457574214885
-73.93900766676488,40.8449055631876
-73.98250127553008,40.76449503962342
-74.00157731903195,40.7195340223056
-73.94782506675811,40.83046434685244
-73.98245390771775,40.76463330968203
-73.98247209637948,40.76458021549918
-73.96935910520914,40.79753295449873
-73.94058936503728,40.83947786093941
-73.98558577736748,40.757342971856744
-73.98542625689652,40.75771777462183
-73.94901051573012,40.827944676488315
-73.93846577289696,40.846818537533366
-73.95182651638069,40.82407901761653
-73.93210233614928,40.85732158871219
-73.92782803094337,40.865046674023304
-73.96931411478151,40.79759373212799
-73.98243794124758,40.776003139399016
-73.98136979647497,40.77979466922999
-73.94819013874051,40.82907680600875
-73.95448227810863,40.82047252715943
-73.94813086886143,40.82915739596982
-73.94823441570098,40.82901660132272
-73.94826856141016,40.82897017176776
-73.98009669956012,40.78325284097058
-73.95443203665671,40.8205410813795
-73.98366918714565,40.76168300327863
-73.96265056125544,40.81017917619196
-73.9825427997257,40.777863638433004
-73.973488669862,40.79188957735969
-73.93942453984994,40.842786892637015
-73.99440785679664,40.728001953672766
-73.99679490780561,40.7251904055203
-73.93342511328349,40.85436000866881
-73.93884067697516,40.84560554962653
-73.97123135667402,40.79587232724724
-73.94398104316191,40.834834132464714
-73.94551765124118,40.83413813491077
-73.98333837422058,40.76218798811293
-73.95145934638778,40.82550086156186
-73.93610954643214,40.85002184526999
-73.9914313162127,40.73151471457791
-73.98050032175786,40.7835867514942
-73.93948099267293,40.842044887077485
-73.93857793995342,40.84646347948
-73.94365029128475,40.836185258623686
-73.93940442142896,40.84303477809858
-73.96834904735174,40.800211046051466
-73.94407795791436,40.83561397780671
-73.93850421974766,40.846706345046066
-73.95104307849742,40.82606075253442
-73.97465168432687,40.79118325411937
-73.94868908038585,40.829296027603405
-73.94549744344161,40.83402307964089
-73.94938889405702,40.82742833618238
-73.94550327050317,40.83406860400857
-73.99630922073672,40.72620678819874
-73.98536771342401,40.759129790085666
-73.95283197016188,40.82271714284782
-73.95311185270728,40.82323102149858
-73.99968752013238,40.722231110675146
-73.9499015284897,40.82762413856586
-73.96528688328047,40.806563966810444
-73.94535426220266,40.83294949444965
-73.97402677149964,40.791130475593285
-73.96842372191655,40.79998923498807
-73.9322862584984,40.856963674248014
-73.9398346462546,40.841403001231896
-73.98122277733177,40.78033547134554
-73.93884882566579,40.84557809967428
-73.9382108697063,40.84634800459598
-73.94549359676155,40.83394856116533
-73.92660555096795,40.86559483322763
-73.9419835771305,40.837565745396056
-73.95203659779773,40.824701958151955
-73.93225137295214,40.857037269364696
-73.98853460910982,40.74553626336719
-73.98851197511934,40.74562221294709
-73.98863568365232,40.744979861017185
-73.97117698593097,40.79594990938064
-73.98890525235896,40.74355395954922
-73.96868439381699,40.79942354249403
-73.93928645591815,40.84370326218764
-74.01182589003943,40.707391722335295
-73.96662691659932,40.804722622112145
-73.97860972773239,40.785243073631285
-73.93908637719237,40.844550288650034
-73.93810134069349,40.84791423496817
-73.97985142903482,40.78445452475483
-73.9478390066489,40.83044449854472
-73.99185271893366,40.731501113529625
-73.96864258631729,40.799503996168184
-73.92264588752624,40.86690641640955
-73.93582526324259,40.85042890221623
-73.9884745233042,40.74582084553193
-73.98850055903111,40.74568275829263
-73.98848886181781,40.74574479777465
-73.98869275458378,40.74467805506667
-73.95239785890092,40.82332214274963
-73.99915403945565,40.72240540449655
-73.99920269385863,40.72234717371885
-73.99921293104835,40.72276394447743
-73.99331104122822,40.729748980507956
-73.99910872361734,40.72288725194078
-73.99931659994019,40.72221084067943
-73.92683475380534,40.86585022794871
-73.98139265100077,40.779713335335124
-73.9383093889063,40.84733754656525
-73.99915797007824,40.7228289794762
-73.99947156604527,40.72202535570561
-73.99990367244528,40.721953188361496
-73.99909862287089,40.72245786189377
-73.9989514194307,40.72263145236214
-73.97636939023222,40.78887472089873
-73.93925454620019,40.843836454845885
-73.96860623560953,40.7995739493465
-73.98798640043391,40.7484482987756
-73.99924977156651,40.72229082473786
-73.94313555669244,40.83689312602844
-73.96840459397033,40.80004605266763
-73.96775687562341,40.80022327441721
-73.99951586245788,40.721972337535064
-73.99934954194472,40.72260228068494
-73.98240016188129,40.76963691800595
-73.9694133094549,40.79836635117422
-73.9886630295221,40.744819841487676
-73.99970091118662,40.722188950090725
-73.95264233157226,40.82387056157779
-73.99887601894142,40.722720364793375
-73.99960799420278,40.72187042616523
-73.99940536075701,40.72210460089869
-73.99977613818506,40.722111442166465
-73.99904072318934,40.722975785755914
-73.99901387005586,40.72255780782266
-73.99985193138912,40.72201419769833
-73.99957339191054,40.72233739346722
-73.99928036899882,40.72268414489625
-73.9987743492152,40.72284025309392
-73.94481989196382,40.83370124249346
-73.93941805978494,40.8428667492858
-73.93263648547376,40.856306497905955
-73.95179996760255,40.825022452197885
-73.93817023297271,40.84776138472981
-73.96874969407176,40.79929787971102
-74.00163811379477,40.71989955104698
-73.9927883011069,40.73036656833544
-73.98892812715805,40.7450614695788
-73.98004907019582,40.78331574048753
-73.94727574725782,40.83033141865649
-73.93567919774355,40.850982745093624
-73.94896441624418,40.82800953851608
-73.96575050519102,40.805926769547646
-73.94369637082461,40.83612185859773
-73.9885712216867,40.746936884500926
-73.98174458214376,40.76559630359758
-73.93916840838814,40.844210615758904
-73.97038846079035,40.796115650342124
-73.98252587879671,40.77420922753151
-73.95081940894038,40.82546915952988
-73.92890184988967,40.864446793110226
-73.96772323032843,40.803244321024835
-73.9935551477154,40.729477180705025
-73.97026940098516,40.79718781496915
-73.93831869398866,40.84730536540623
-73.93464062044379,40.85191894812235
-73.93341787045922,40.85438309138654
-73.99702763314087,40.72492619922645
-73.9702185200106,40.79637858169259
-73.94391340632468,40.835835055739395
-73.95219344480614,40.82449593786825
-73.95288910221075,40.82266688966442
-73.95144681322715,40.82462363400229
-73.93677684789711,40.84943061373983
-73.98892776538693,40.745031521551226
-73.9847012530666,40.76074162782706
-73.93836884971122,40.84713193613468
-73.95094267983951,40.825296011809996
-73.95239433765931,40.82332685844321
-73.99613895157155,40.72641005879268
-73.94170269484422,40.83886718713637
-73.9320297139833,40.85746313193503
-73.925923449958,40.86583723707016
-73.9512978547617,40.82482478851373
-73.94549570558787,40.83388957597777
-73.92676728986281,40.86553603589493
-73.98444375874092,40.761158519257734
-73.94347313736318,40.835535363195675
-73.93835695992932,40.84717304609636
-73.99761142961594,40.72467600734551
-73.93443116768319,40.85353029694299
-73.99120582721118,40.7335543932234
-73.98912459072805,40.74075479136782
-73.94856517151793,40.82946388093736
-73.98840842441668,40.74779935224899
-73.98067479578968,40.78334730886484
-73.98186067558419,40.775928926152524
-74.00277761171132,40.71811705601743
-73.97909863011908,40.78545831431044
-73.99724428980123,40.72465724754574
-73.974955119797,40.789868128181055
-73.99101734185632,40.73293058654884
-73.97048832679951,40.79597837200109
-73.92049668210814,40.86807560732435
-73.9887057857947,40.74460436524101
-73.99172916196937,40.73167541809459
-73.99318069520463,40.72990115802697
-73.99852847260563,40.72312097258482
-73.98476266180234,40.75964101520025
-73.98140606733494,40.767534735932145
-73.98186227327685,40.77588038037155
-73.98242949011718,40.77623152607508
-73.98273369299523,40.77759647922573
-73.98265441745366,40.77770742711344
-73.98259264890024,40.777793871469946
-73.98255278120976,40.77784966648212
-73.98250193724135,40.7779208227321
-73.98894923300394,40.74490690202686
-73.95262571616259,40.822996428254065
-73.95288844575639,40.82353804657454
-73.98179719686661,40.77746905614691
-73.98986334491521,40.73936680066639
-73.98901287961117,40.74106586809656
-73.98908296226975,40.74084645062998
-73.98852345540338,40.74557377087244
-73.98821765240655,40.74717280614258
-73.98875330741234,40.74876828982116
-73.98772309422777,40.75205774645751
-73.98675635178691,40.75533378868906
-73.98667287835461,40.755589765617785
-73.98550803712786,40.75754420463131
-73.9848316052091,40.7594760019314
-73.98478927082874,40.75957170723221
-73.9347002447103,40.85180032168624
-73.95101068605014,40.82610406806262
-73.98243431717668,40.77610111125558
-73.950899394831,40.82626041725662
-73.95182954771603,40.824982388417965
-73.94445355600742,40.83420238437281
-73.97820805976224,40.785788468546215
-73.95039813007814,40.82604743081318
-73.94935626098653,40.82747314410606
-74.00188446637075,40.71962758543254
-74.00420344925924,40.71643296139555
-73.93915842472111,40.84425267249963
-73.93829583672584,40.84738441056713
-73.97137045641934,40.794788720913914
-73.98435218562358,40.76060164023711
-73.98398465871034,40.76116848846675
-73.98230693612322,40.765088722860106
-73.98188811520045,40.765073190631135
-73.98148648597501,40.76720000258267
-73.98146380114017,40.76727649602138
-73.98144991991047,40.767387531652695
-73.98144276823439,40.76744446963199
-73.98179517869596,40.77751567463638
-73.98202744853786,40.77953752439554
-73.98242696616842,40.77054560330606
-73.98184484289052,40.770882332648554
-73.981894353867,40.772270990097326
-73.98250448903774,40.77435168982064
-73.98190585515384,40.77477109278627
-73.98244631823748,40.77577656867924
-73.98186744590156,40.77572311045238
-73.9818644873913,40.775813053406836
-73.98101404885374,40.78102982601849
-73.98099728170506,40.78107774639016
